Gene	Name	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Mp5g18930		10.7057196943816	0.925024040358926	0.380063621734405	2.4338662988518	0.0149385119019806	0.0532309513069371
Mp5g18940	[MpMTPSL-like]: Secondary metabolism enzyme, Terpene biosynthesis enzymes	1292.37593362415	0.13354526458118	0.119369607463874	1.11875432464328	0.263244962386551	0.462641066650555
Mp5g18950		4.1246485249486	-0.71845482122339	0.754397183113302	-0.95235618226783	0.34091637374731	0.547234450848491
Mp5g18960		118.77430521993	0.21339618858156	0.296018880051094	0.720887088501675	0.470978987390633	0.668416513330219
Mp5g18970		279.801582551014	-0.213189778474721	0.0841296223656046	-2.53406318107855	0.011274840085252	0.0425204376149624
Mp5g18980		1.21111917660233	-1.36386028038905	1.27559102663993	-1.06919871017095	0.284980139810018	0.486683676708015
Mp5g18990		19.7931834886767	-1.12119796001005	0.291312214797822	-3.84878457907504	0.000118705338801438	0.000899086276111531
Mp5g19020		87.6691595429376	0.115795224751258	0.175504139664551	0.65978628750628	0.509390984221562	0.699576958332318
Mp5g19030		171.351088824962	-0.175769716669916	0.127113542029109	-1.3827772703373	0.166733170479383	0.336022057052843
Mp5g19050	[MpR2R3-MYB14]: transcription factor, MYB	5.71393635537229	0.585135928132383	0.674216852190806	0.867874966683253	0.385462784532471	0.590036671336831
Mp5g19070		34.5960830352753	-0.10539775344027	0.27847430589929	-0.3784828661298	0.705071919652301	0.846295360487776
Mp5g19080		876.815781792142	-0.111847845188349	0.0732143249493268	-1.52767706682759	0.126592736773866	0.275746585486233
Mp5g19100		0.623745155596288	0.206066107719208	2.07226373976295	0.099440097206343	0.920788847547622	0.965189437993242
Mp5g19110		0.562435783655228	1.0265149032501	2.50727851980588	0.40941399016555	0.68223587448853	0.832218741924477
Mp5g19130	[MpSLAC1]: S-type anion channel	0.798081060039637	-0.336515804121297	2.27906266256482	-0.147655353952659	0.88261476769982	0.946663478000976
Mp5g19140		1.48433913133957	0.469733924353332	1.25262830281043	0.374998651475002	0.707661469566586	0.848080117352975
Mp5g19150		1802.13977291029	0.328477074645683	0.119495221017713	2.74887206239816	0.0059800722561947	0.0253629587860609
Mp5g19160		96.5249051529867	0.088097289481681	0.179578210683047	0.490578946892233	0.623724279816922	0.791264134824944
Mp5g19170	[MpCDKB]: Cell cycle related protein	604.203057724764	-0.350638567240429	0.232469286903135	-1.50832211820967	0.131472105019758	0.283691315965625
Mp5g19190		8.42760979952511	3.45107266740313	0.617248317513844	5.59106046866742	2.25686961596244e-08	4.19325481692795e-07
Mp5g19200		208.902180899229	0.454561201169294	0.124376868548957	3.6547085199397	0.00025747432911013	0.00176897168588706
Mp5g19230		87.3550117772419	1.20681085673594	0.178310275145377	6.76803877820293	1.30539773261716e-11	4.27253900443613e-10
Mp5g19240		1.7604950939587	-1.76644730548433	1.39898619347081	-1.26266242921374	0.206710521659437	0.390937396098476
Mp5g19250		5.62116028472438	0.0794592542120645	0.577562441270622	0.137576906900761	0.890574807574952	0.951117104883214
Mp5g19260		1193.36843389286	0.0990828282315116	0.0861895818643846	1.14959170340812	0.25031207690959	0.44620149688475
Mp5g19270	[MpHAT12]: Chromatin related protein	1149.90969703333	-0.076020201632429	0.0793158528722024	-0.958449022226571	0.33783638559359	0.544011003829812
Mp5g19290		176.02833395584	0.0605145687620037	0.14114229095616	0.428748664571414	0.668106141317705	0.822922313387002
Mp5g19300		616.253812844512	0.024143558293219	0.112365596937844	0.214866106274273	0.829871710965435	0.917519671981276
Mp5g19310		219.764097425937	0.61848192802977	0.192350067854857	3.21539750376622	0.0013026400399722	0.007115948769493
Mp5g19320		0.659886169670256	1.13127900051608	2.34630613743155	0.482153194959658	0.629697123447176	0.795355189259209
Mp5g19330		1245.30431966085	0.900170489947611	0.135457157732076	6.64542579380027	3.02341756787232e-11	9.3958045346626e-10
Mp5g19340		0.697646825264341	-0.87986995503485	1.8156461534009	-0.48460431201683	0.627957054376547	0.794788824047591
Mp5g19370		267.651664052555	-0.0569495897502364	0.0961474328238206	-0.592315240018838	0.553639512525827	0.737399007796986
Mp5g19380		2.15485987655546	2.0070909410148	0.896423841589883	2.2389977239506	0.0251560642516567	0.0812974236099233
Mp5g19390		2.70438366803908	-0.00198859632827649	0.862837236115916	-0.00230471779037748	0.998161102886003	1
Mp5g19400		23.8341591952342	0.379937409898144	0.388378985932019	0.97826459118632	0.327943477804659	0.533574997899497
Mp5g19410	[MpPOD131]: Peroxidase	8.54050189004068	1.60837175406316	0.604340394818197	2.66136728217052	0.00778240145860616	0.0313372352915285
Mp5g19430	[MpPPO34]: Secondary metabolism enzyme	135.458984386086	0.0314408735645415	0.218285694802111	0.144035428400586	0.885472493500176	0.948156993422888
Mp5g19450		506.66130492422	-0.518644293805452	0.12704536533406	-4.0823550897878	4.45816102394563e-05	0.000383556437535546
Mp5g19460		1294.52289402053	-0.396684614318413	0.0734043187532434	-5.40410456845068	6.51329408713961e-08	1.07159361435795e-06
Mp5g19470		3357.74393847319	-0.389154344144916	0.0488907030712598	-7.95967985115106	1.72484986112586e-15	9.51016681494594e-14
Mp5g19480		580.659017613465	0.443230628750986	0.10760914154091	4.11889382634356	3.8069549345668e-05	0.000334451100847751
Mp5g19490	[MpABA4]: neoxanthin synthase	554.94248512159	0.00746101410686943	0.177002253803113	0.0421520853354141	0.966377458945564	0.987428093851929
Mp5g19500		5.82174116834866	0.694773698680611	0.512445027899208	1.35580142425982	0.175162358038896	0.348084556738449
Mp5g19510		570.146933400664	-0.0871128613152682	0.112824508868542	-0.772109377553488	0.440049648586536	0.640655145591036
Mp5g19520		196.105503695967	-0.0119855946788277	0.102973774752601	-0.116394632590906	0.907339789054602	0.95895752629071
Mp5g19530		1.31244161179886	1.24980365062705	1.5504468854397	0.806092528782506	0.420189499146133	0.62289438810494
Mp5g19550		1673.85981825552	0.193623780122091	0.0562897286195418	3.4397710713935	0.000582206427315485	0.00357956893341092
Mp5g19560	[MpABC65]: ABC transporter	856.934050871812	-0.46576331858335	0.149607271409884	-3.11323984585804	0.00185045569750989	0.00948851999826485
Mp5g19570		15.9124137390018	-0.545887078087615	0.386069131552618	-1.41396199145027	0.157373062623933	0.322066381742905
Mp5g19580		1.04362143586316	-0.964384175142337	1.60496770350796	-0.60087450547104	0.547923574973108	0.732358011452891
Mp5g19600		39.3479956244178	-0.423081592514861	0.294082613551556	-1.43864877765271	0.150250058846134	0.3117413973261
Mp5g19610		913.155857244399	-0.0376588321554016	0.0751928981061918	-0.50082964088201	0.616491023089758	0.785432471598674
Mp5g19620	[MpPILS2]: Auxin related protein transport, Hormone related protein, Auxin related protein	388.439078971373	0.0638248612850372	0.148195409646678	0.430680420110217	0.666700757533218	0.822178752054953
Mp5g19630		445.671423340634	1.06292355485254	0.0977154090867377	10.8777475813362	1.47154225266683e-27	2.48755323876636e-25
Mp5g19640		1616.17166395683	-0.271420345511394	0.0700852343877605	-3.8727179538233	0.000107628353928962	0.000828652136380992
Mp5g19650		1327.51994527862	-0.0201800855507417	0.0444422327042461	-0.454074521526314	0.649775190726062	0.80935155942826
Mp5g19670	[MpCupin86]: Cupin	389.682303739745	0.670703463314953	0.117743811601391	5.69629481323016	1.22439085934683e-08	2.40546674193261e-07
Mp5g19680		1.79904353993778	2.14214017505532	1.70507508910311	1.25633186992492	0.208995671685381	0.394089288739423
Mp5g19690		1629.73064100816	1.25004428850095	0.21495906747746	5.8152666141056	6.05373208214933e-09	1.25335882395294e-07
Mp5g19710		3813.87496609675	0.815132890507153	0.099063296153002	8.22840468833371	1.89723174217842e-16	1.13560762217629e-14
Mp5g19720		721.866443265878	-0.119938010224802	0.071098018738803	-1.68693885360471	0.0916151101079492	0.218461549040204
Mp5g19730		407.179884591243	0.149311152477146	0.0817349990867774	1.82677132373395	0.0677341592069419	0.174329032418446
Mp5g19740		387.866804890049	-0.130641212346524	0.131417344814609	-0.994094139786646	0.320177038104893	0.524803769543695
Mp5g19750		66.3004673936575	0.0885152866017498	0.173093387355996	0.511373010568584	0.609089889897053	0.780476571929733
Mp5g19770	[MpNBS-LRR16]: NBS genes	132.579859146361	0.2655769394283	0.156340840524009	1.69870482043056	0.0893748147357756	0.214385276014414
Mp5g19790		109.407980999533	0.170608658647733	0.183255418458813	0.93098834447876	0.351859593362965	0.558037571381623
Mp5g19800		982.951258110683	0.100040678659934	0.0649435328781378	1.54042557012802	0.123456652534031	0.270339314723273
Mp5g19810	[MpCBL-C]: Calcineurin B-like protein	389.316748936591	0.205035009313917	0.0889241062034854	2.30573033643695	0.021125704908006	0.0703869869178809
Mp5g19820	[MpPPO63]: Secondary metabolism enzyme	79.5578416194029	-0.4084753800161	0.277996865552463	-1.46935246627453	0.141737212989162	0.299168982905087
Mp5g19840		5.37436503206108	-2.97977104085472	1.12394203175063	-2.65117858099273	0.00802114180745397	0.0321075265220048
Mp5g19850		4.63067724220047	-7.80948680477795	5.13570773098706	-1.52062524073522	0.128353908995526	0.278471338756221
Mp5g19860		11.5541749998827	0.775537858999421	5.03952138112888	0.153891173456178	0.877695543761534	0.94374608773273
Mp5g19870		8759.43454790286	-0.151783749942723	0.103852083800726	-1.46153783716049	0.143867899696205	0.302505685965214
Mp5g19880		1646.82168127444	0.21456106440731	0.251452615959246	0.853286268622813	0.393500572932555	0.59850385911871
Mp5g19890		1620.69961490539	-0.224288890484815	0.106950174679423	-2.09713440073481	0.035981679497876	0.107727943891753
Mp5g19900		1.05636201092046	0.460214742930916	2.24287548375448	0.205189608725196	0.837423987759495	0.921399985959825
Mp5g19910		2.55400403822013	-0.748646075949444	1.54263184040028	-0.485304436446214	0.627460408954626	0.794290937372367
Mp5g19920		404.422850877166	0.213689906510163	0.691830366321716	0.308876159406383	0.757415732689876	0.875757320564714
Mp5g19940		0.831177633325523	1.91378908112939	2.10202889787524	0.910448511466172	0.362586023834376	0.567967420277664
Mp5g19950	[MpGH35.4]: Cell wall related protein	14.2401484808236	2.46567450471304	0.434536320616845	5.67426561998983	1.3928487160856e-08	2.70532724741726e-07
Mp5g19960		106.550918494199	0.0505724060473431	0.127471651341618	0.396734532855555	0.691563232058139	0.838620268858829
Mp5g19970		531.773857634395	0.377876947384234	0.122545932355363	3.08355357147598	0.00204544279681293	0.0103673958956749
Mp5g19980	[MpPPO42]: Secondary metabolism enzyme	1849.70154610966	1.29203787706598	0.221209066643438	5.8407998219557	5.19507977764511e-09	1.08877264604243e-07
Mp5g19990	[MpPPO54]: Secondary metabolism enzyme	1315.46364013206	0.339193177347014	0.198934298829861	1.7050512623623	0.0881848642160863	0.212159487994379
Mp5g20000	[MpDDL_obsolete]: D-ala D-ala ligase	530.808450674763	0.123386058680232	0.068815982785246	1.79298549096193	0.0729752440764162	0.184029209775002
Mp5g20020	[MpPPO53]: Secondary metabolism enzyme	304.724466983128	1.41192274750995	0.328376944144513	4.29970122046263	1.71028527965162e-05	0.000165989390895147
Mp5g20030		817.565175198229	1.08476064414094	0.27385698949048	3.96104786720678	7.46215703888086e-05	0.000604796426391487
Mp5g20040	[MpPPO71]: Secondary metabolism enzyme	1698.25578657581	0.985747009749826	0.370412294918766	2.66121568660675	0.00778590645215797	0.0313372352915285
Mp5g20043		31.7637291764107	-2.70209623570912	0.940026519180667	-2.87448936873003	0.00404681393884098	0.0185274222682116
Mp5g20045		532.121246273509	1.26080857610503	0.395645137017535	3.18671571603102	0.00143898136444985	0.0076990200187684
Mp5g20047		183.679502155673	-1.44620300162442	0.37989511771385	-3.80684808567018	0.000140749141661524	0.00104344291382131
Mp5g20050	[MpDIR57]: Secondary metabolism enzyme	6.51008738276335	0.941043718014903	1.62234592560581	0.580051210510794	0.561880083995704	0.743134840693485
Mp5g20060		39.4709329037582	-0.92295547691215	0.458933204704888	-2.01108890673022	0.0443160667052139	0.126383769767576
Mp5g20090		2495.75597996235	-0.378678769314168	0.163076320173609	-2.32209537786376	0.0202278005137381	0.0680303088995412
Mp5g20100		362.027319814616	-0.0997143462934794	0.075248560571639	-1.32513293989921	0.185127062538655	0.362132452064106
Mp5g20110		169.654861402696	0.0501836086833072	0.141634880311562	0.354316737324279	0.723101525753454	0.857165474669804
Mp5g20120		10.4353728194606	-3.61405684206586	1.33509618754145	-2.70696364485998	0.00679016927942487	0.0280486503827585
Mp5g20130		429.692099718755	-0.0912189180665693	0.12802841113633	-0.712489651765152	0.476161617223901	0.672554784478494
Mp5g20140	[MpDWF1]: Secondary metabolism enzyme, sterol biosynthesis	3755.79773519131	0.00442810391349946	0.0551157314186671	0.0803419241570604	0.93596531530667	0.972476440934917
Mp5g20160		1.18450133858098	0.902902610614734	1.65799202080396	0.544575968572465	0.586045186507936	0.763377152477111
Mp5g20180		5148.2949571129	-0.0695173126858857	0.127439288926678	-0.545493570086398	0.585414101616345	0.762913006198257
Mp5g20200		866.344850037935	-0.316609758668407	0.0851518432586898	-3.71817856844921	0.000200664410097692	0.00142715032662875
Mp5g20210	[MpUGT24]: UDP glycosyl transferase, Secondary metabolism enzyme	261.908736628598	-0.253938663750825	0.145907102199147	-1.74041331726421	0.0817864687870485	0.20062529889191
Mp5g20220		2.48830045027804	7.13057238436717	2.0323616532656	3.50851551096222	0.000450614957275944	0.00287031465332333
Mp5g20260		272.849338415404	-0.177749076656469	0.0986815284966749	-1.80123959736252	0.0716651236644663	0.181498945889115
Mp5g20290		22796.8465244321	-0.171502796080613	0.10596173256215	-1.61853521958997	0.10554730304732	0.24240581707628
Mp5g20300		5810.10304473943	0.444847280430214	0.191452727884145	2.32353586886161	0.0201503830703096	0.0678500277962739
Mp5g20310		518.187851969747	-0.535035452388506	0.127779119945789	-4.18718999329074	2.82429394877616e-05	0.000257687507793735
Mp5g20330		0.755951799275394	-0.192552169807434	2.02855902562724	-0.0949206640649246	0.924377843074916	0.966866414633945
Mp5g20340		6.1220258266704	-0.629055990691046	0.788175032913629	-0.798117124270771	0.424802524937949	0.626833308500764
Mp5g20350		49.3267453457474	-0.0923997271443471	0.40997635142851	-0.225378187845207	0.821685078738261	0.913670197721397
Mp5g20360		178.195597719764	-0.132074958077335	0.181632532754632	-0.727154745211619	0.467131165371671	0.664773663526978
Mp5g20370		2727.42973264754	0.280387396153156	0.0731936960654253	3.8307588115584	0.000127748681889505	0.000959549791751102
Mp5g20380		9.24817785679473	0.357926787505813	0.4050032575644	0.883762737263657	0.376824305460315	0.5821721694181
Mp5g20390		2.11912335548155	0.433855900697388	1.43085739410404	0.303213934865294	0.761726830114702	0.879240926514179
Mp5g20400		204.926338848562	0.120722459997835	0.254931740061972	0.473548173987626	0.635822140221613	0.798604194465503
Mp5g20420	[MpExpansin36]: Cell wall related protein	3.16962406184234	1.68623418120678	0.705816131038782	2.38905588446253	0.0168917327172545	0.0587487054916405
Mp5g20430	[MpExpansin37]: Cell wall related protein	6.00047734810277	0.871784561564599	0.529700022589543	1.64580805056928	0.0998032842989804	0.232405982799155
Mp5g20440		369.724244743229	0.422052610287751	0.0959109663486051	4.40046249511997	1.08020397328568e-05	0.000109899323551941
Mp5g20450		946.840450223709	0.20947873009693	0.0745875853228273	2.80849325246651	0.00497739254758577	0.0218078124635465
Mp5g20460		776.869305540495	-0.133585446385343	0.198394490168683	-0.673332441197151	0.5007358183602	0.692263781237976
Mp5g20470		3636.56159984119	-0.353148003647344	0.0563309536206044	-6.26916430397818	3.62990953732126e-10	9.44820616118662e-09
Mp5g20480		125.318568332364	-0.0467364500615556	0.168174482507099	-0.277904527279178	0.78108564848198	0.889966708436286
Mp5g20490		669.412067942928	0.165467933096674	0.0671240000341679	2.46510835189272	0.0136971824582691	0.0497529534251604
Mp5g20500	[MpSCD]: 	743.834791012202	-0.0123207461762074	0.0714376468863059	-0.172468533234529	0.863069197495911	0.935037218471695
Mp5g20510		2.21779193593888	0.920354749275465	1.3542494274238	0.679605049585482	0.496754571485037	0.689486201674125
Mp5g20530	[MpIDDL3]: transcription factor, IDD-related	1187.62485237486	0.394011753024196	0.143476347854148	2.74617913626245	0.00602938318967286	0.0255298655675028
Mp5g20540		1.28630729503941	-0.426649698451989	1.84925494219403	-0.230714375134126	0.817536705044263	0.911429762283824
Mp5g20550		490.976739832941	-0.00602953439039147	0.0882426431483451	-0.0683290320333582	0.945523713908665	0.978011786649878
Mp5g20580	[MpIDS4]: Secondary metabolism enzyme, Terpene biosynthesis enzymes	644.074018940744	-0.141747912843395	0.0890814075052042	-1.59121770539059	0.111560589613935	0.25169295895499
Mp5g20590		1127.65089486191	1.58052321430208	0.234072375705557	6.75228424344374	1.45535394302367e-11	4.71332717502592e-10
Mp5g20600		1517.47592159171	0.588511074020996	0.113605106525398	5.18032236420133	2.21502773321494e-07	3.31456922373983e-06
