Gene	Name	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Mp5g09380		50.4015700411167	-0.26598801713473	0.479771026097197	-0.554406170165107	0.579300904331713	0.88269344064513
Mp5g09390		4.11836854218111	-0.421382545503589	0.85351592642055	-0.493702029991133	0.621516631374484	0.897742139181439
Mp5g09400		164.022396404075	-1.18365858414719	0.223557024861645	-5.29466065707276	1.19237621436482e-07	7.36639490183697e-06
Mp5g09410		66.7228771348003	-0.0805270775792985	0.292670336137933	-0.275146018014436	0.783204058156558	0.956040947994154
Mp5g09420		928.900069693634	-0.0316936149910365	0.0876078448792221	-0.361766860430478	0.717526258673855	0.932313321427761
Mp5g09430		203.064422565072	0.0183196255050925	0.13555513295168	0.135145199640819	0.89249707381605	1
Mp5g09440		559.106028681857	-0.10499891428063	0.0925081484583673	-1.1350234117796	0.25636550916329	0.640807199536126
Mp5g09450		41.497379932274	-0.681795977357869	0.225653527871704	-3.02142839860897	0.0025158513402888	0.0341281668145173
Mp5g09460		7.04962404055318	-0.488042022948184	1.38254290636128	-0.35300316590728	0.724086067088415	0.934791737290264
Mp5g09470	[MpCYP822B1]: Cytochrome P450, Secondary metabolism enzyme	719.269420268222	0.0256860739792519	0.111528734366082	0.230309024174343	0.817851648802704	0.971438910636114
Mp5g09480		186.580262854126	-0.0994517835038146	0.23912650788994	-0.415896106129681	0.677486028970047	0.91644104675046
Mp5g09490		921.076588158122	0.0218893071196062	0.078702338931161	0.278127783962713	0.780914268311018	0.954761102323033
Mp5g09500		2.83400603254886	-1.79593609729654	1.71912139538818	-1.044682534994	0.296169719397533	0.680682157323436
Mp5g09510		9241.23921985386	-0.0120759574071719	0.101329105349867	-0.11917560473347	0.905136233491901	1
Mp5g09520	[MpHAT4]: Chromatin related protein	370.818833411717	-0.00785789835736586	0.0991769844146043	-0.0792310676085524	0.93684883388165	1
Mp5g09530	[MpRLK-Pelle_WAK_LRK10L-9]: Receptor-like Kinase (RLK)	206.289525718886	-0.00995342732416793	0.153669927151712	-0.0647714716122781	0.948355956093211	1
Mp5g09540		1381.7497984788	0.0746331617954704	0.11709449276167	0.637375507893238	0.523880277889644	0.854576610674899
Mp5g09550		2.07743458234273	1.0862612773287	1.39372930228281	0.779391862931699	0.435748915656389	0.798704738077641
Mp5g09560		361.717896035587	0.139395419633766	0.119752296289217	1.16403128752628	0.244411332583791	0.629989867482649
Mp5g09570		376.313865300082	0.141229431884774	0.0918560990819477	1.53750739794402	0.124169104823882	0.449590912498067
Mp5g09580		663.072135615986	-0.068340978872836	0.0679679867329071	-1.00548776207532	0.314662039372911	0.699252921798792
Mp5g09590		7335.70446794589	-0.0799156205571974	0.0694335441109146	-1.15096559711166	0.24974638913378	0.63424156647137
Mp5g09600	[MpLRE1]: RALF co-receptor	1700.15386659636	-0.0957926460058976	0.11128137440389	-0.860814727702976	0.38934009221092	0.76519977494322
Mp5g09610		316.985830713499	-0.128484413847072	0.113261422210035	-1.13440579625432	0.25662436885191	0.640936019242426
Mp5g09620		850.581442692734	-0.0319893997745205	0.0803750624638713	-0.398001554137513	0.690629040148958	0.92088919053524
Mp5g09630		372.949128947472	-0.632636858009943	0.190993374266875	-3.31234976311774	0.000925158015851322	0.0154022789587023
Mp5g09640		113.259169178911	-0.221606524982163	0.169541975289881	-1.30708943672068	0.191182338393668	0.563081846100235
Mp5g09660	[MpS1Fa-like]: transcription factor, S1Fa-like	808.644311317987	-0.0777094608166357	0.0952734086181043	-0.815646904459226	0.414702114639265	0.783705482739043
Mp5g09670		791.081867544798	0.368075089998681	0.0919174260484301	4.00441032590215	6.21723691727309e-05	0.00168676817457517
Mp5g09680		91.0339829232313	-0.0874485911702422	0.189473814752892	-0.461533913191599	0.644415596174837	0.907238924958032
Mp5g09690		75.0943990136068	-0.164949341495154	0.21478990038759	-0.767956692551662	0.442512914387222	0.803243104530169
Mp5g09700	[MpSMC3]: Chromatin related protein	386.996103632998	-0.182391515832699	0.114841435661938	-1.58820302777831	0.112240436684305	0.424312498494991
Mp5g09710	[MpBHLH42]: transcription factor, bHLH	905.860149114553	-0.0636255135783103	0.0912876601452169	-0.69697824960238	0.485816405700411	0.83048998068577
Mp5g09750		2007.76583436016	-0.16199952297197	0.0513508771759552	-3.15475668345205	0.00160632008073579	0.02378250414048
Mp5g09760		218.353563952659	0.261199418854261	0.208284636498551	1.25405033825468	0.209823709397909	0.587463934821389
Mp5g09770		0.768152471817152	-2.33579452616902	2.58449168488628	-0.903773279607897	0.366115633078348	0.745668635776387
Mp5g09790	[MpATXR5]: Chromatin related protein	6.93573902287301	0.312662324599308	0.794722403843357	0.393423317484498	0.694006850446432	0.922547221687392
Mp5g09810	[MpPPR_36]: Pentatricopeptide repeat proteins	646.015877289387	-0.205505946867934	0.0822496694344557	-2.49856258731471	0.01246981208614	0.106789174313678
Mp5g09820		633.667083859989	-0.255708233773774	0.110427602228514	-2.31561881824276	0.0205790904467386	0.150245917580531
Mp5g09830		755.617815347919	-0.0759953276550357	0.0780905661391735	-0.973169121601659	0.330469254788429	0.714375121414483
Mp5g09840		906.45100860444	-0.260701437436362	0.156794194029337	-1.66269828452694	0.0963728457833757	0.388013317253889
Mp5g09850		808.737958716765	-5.52791541912811	1.1270639721722	-4.90470421876243	9.35682275842196e-07	4.56939696802556e-05
Mp5g09860		1.88769486193128	-4.87883033025676	2.3337521538825	-2.09055204175824	0.0365682386425218	0.221817513816212
Mp5g09870	[MpHDS]: Secondary metabolism enzyme, Terpene biosynthesis enzymes	1379.41748094064	0.00456092029643768	0.0708759708757171	0.0643507276173384	0.948690962324633	1
Mp5g09880	[MpHDR]: Secondary metabolism enzyme, Terpene biosynthesis enzymes	1663.30921405682	0.0149925988288785	0.0629899034776355	0.238015904155205	0.811868758901244	0.967958602255435
Mp5g09890		1579.66570160072	0.107470091200008	0.0887653112100809	1.21072173053793	0.226002071137626	0.609453605431747
Mp5g09900		80.3870527432187	-0.0418934801570577	0.221588692480261	-0.18905964780125	0.85004606746594	0.986664050088927
Mp5g09910		115.848971703084	-0.444551346039761	0.255526010928713	-1.73974987682872	0.0819029471789913	0.357189971246429
Mp5g09920		5.17499363453765	-1.23735168526317	1.28003085593579	-0.966657701668123	0.333715178861191	0.717816949479325
Mp5g09950		31.7842429410391	-0.691664954444423	0.358856213968343	-1.92741529203515	0.0539278953778265	0.278941766845025
Mp5g09960		1279.03904879886	-0.047268964855634	0.0831378220274967	-0.568561500684976	0.569653758043461	0.878425338839008
Mp5g09970		5.5955874503776	-1.00191970829361	0.754418189938586	-1.32806939394604	0.184155183240199	0.552106642717596
Mp5g09980	[MpLD2]: lipid droplets associated protein	296.545217381985	-0.00108992891403313	0.208460267199379	-0.0052284731698568	0.995828300988116	1
Mp5g09990		376.647940486579	0.0262355693186288	0.0929344957661766	0.28230173416594	0.777712155961672	0.953218106081726
Mp5g10000		24.4976879661616	-0.563923482804683	1.3186622247083	-0.427648166632988	NA	NA
Mp5g10010		1071.55176793077	-0.230927924190052	0.104431584853341	-2.21128430172115	0.0270161557397834	0.182512161842592
Mp5g10020		148.333943917543	-0.23392037373033	0.167425247281243	-1.39716307742636	0.162364537051103	0.517335766315576
Mp5g10030	[MpCYCB_1]: Cell cycle related protein	911.528551090488	-0.300298989218618	0.198931128894241	-1.50956258524159	0.131155074373488	0.46198611754721
Mp5g10040		363.898332922693	-0.112437994219736	0.120204139966125	-0.935392027690749	0.349586303944334	0.730823556223086
Mp5g10050		2942.6454129748	0.0717938999713562	0.0477086656451418	1.5048398231332	0.132365262610288	0.464411937552037
Mp5g10060	[MpGST4]: glutathione S-transferase	335.92874771069	-0.0398544564026299	0.106951049363283	-0.372642032405455	0.709414885098853	0.928049083891118
Mp5g10070		366.81636255929	0.105728756673966	0.095372921228596	1.10858255479612	0.267610307314538	0.653125393847302
Mp5g10080		482.136399864833	0.125641473802714	0.116556066642657	1.07794881400649	0.281056599486613	0.667892442309438
Mp5g10090		91.5056115873242	-0.24389899804906	0.326586866747768	-0.746812021187092	0.455177038225061	0.811824739596071
Mp5g10100		67.843705220307	0.112054785138032	0.22071892507382	0.507680911822832	0.611677137028634	0.894929473404784
Mp5g10110		17.493467020173	1.86120261281791	0.476610886917115	3.90507784003177	9.41950606208066e-05	0.00239901095617528
Mp5g10120		7.08607258426668	-0.226190354187537	1.03678525480211	-0.218165095558491	0.827300479749667	0.976022952679587
Mp5g10130		298.850423060772	-0.255084937685171	0.110632931520397	-2.30568723236031	0.0211281150356892	0.153759349880621
Mp5g10140		432.069683652348	0.108948289180373	0.105856591212224	1.02920647578714	0.303382659917102	0.688034123176291
Mp5g10150		49.9459314534028	-0.601780180864442	0.300994090301479	-1.99930895740076	0.0455749355955253	0.254014215313755
Mp5g10160		397.996722613215	0.41264624555193	0.144118649033635	2.86323975640115	0.00419333127856842	0.0499272562370109
Mp5g10170		825.255042310658	-0.640043613947978	0.246239478761212	-2.59927294017973	0.00934214598825744	0.08714992828221
Mp5g10180		0.917275334759591	0	2.39280609663849	0	1	1
Mp5g10190		101.216134006865	0.22178830722609	0.296222766853087	0.748721340976762	0.454025178114275	0.810758869457683
Mp5g10200		10.9600925304461	-0.260936194910492	0.59683640448395	-0.437198858766178	0.661967137321119	0.911588975322791
Mp5g10230		1.73839736015386	-0.332715553365732	1.57071334978819	-0.211824489433796	0.832243962220231	0.978379500244655
Mp5g10240	[MpHDAC11]: Chromatin related protein	1644.64149066911	-0.00388507859320118	0.156337286852823	-0.0248506205487538	0.980174114149121	1
Mp5g10250		0.732678901782378	0	2.9648592431056	0	1	1
Mp5g10260		82.7389191420798	-0.32591276245843	0.272686787482205	-1.19519088353226	0.23201245957371	0.616522312251233
Mp5g10270		374.204800617505	-0.258852646577757	0.108691898488102	-2.38152659193906	0.0172410459172943	0.132742246919789
Mp5g10280	[MpAP2L3]: transcription factor, AP2/ERF	334.60319622222	-0.310166474764673	0.098685326875995	-3.14298472309282	0.00167234567865089	0.0245708630130722
Mp5g10290		147.917849819502	-0.313856873982091	0.129358618601002	-2.42625406313407	0.0152555863009499	0.121405423728667
Mp5g10300		0.589872300411329	-2.38018264456088	2.09510043029356	-1.13607090626552	0.255926890067477	0.640566766987958
Mp5g10310		22.3203649714201	-0.0892641171344782	0.317486814052213	-0.281158502286013	0.778588831696411	0.953469043887546
Mp5g10320		6.59138706835511	-0.663332444833105	0.547570318910519	-1.21141052011898	0.225738109467583	0.609380153750563
Mp5g10330		2759.61653432454	0.0241399200974408	0.126302610450699	0.19112764186979	0.848425591735127	0.985671289420345
Mp5g10350		10.0071156694148	-0.223448791278292	1.12866560630304	-0.19797607903567	0.843063779458822	0.983904872120102
Mp5g10360		6.97221016618462	0.591582786292865	0.667157744869216	0.886721005403053	0.375229126402085	0.754803559925643
Mp5g10370		0.976018106977295	1.11546934823995	1.63144206593869	0.683732123578739	0.494144334760851	0.83600508613793
Mp5g10380	[MpRDR5/6-1]: siRNA biogenesis, RNA-dependent RNA polymerase	715.708272968344	0.0574008407022864	0.100319519671406	0.572180178795727	0.56719991440267	0.877138829553852
Mp5g10390		3.21300072091466	0.0993173015835637	1.29777195317767	0.0765290861313344	0.938998174435862	1
Mp5g10410		6.28279288434646	-0.213870446658851	0.687838532613547	-0.310931180092831	0.755852940228608	0.946230939089899
Mp5g10420		1.38838438630403	-2.15190782535445	1.81586290966128	-1.18506073002827	0.235993436234527	0.620349799999271
Mp5g10430	[MpOLEOSIN]: lipid droplets associated protein	108.47923487432	-0.562138216035102	0.390351451242013	-1.44008230082533	0.149844115904612	0.496885543212037
Mp5g10440		116.00275087087	0.279974646608756	0.1998890580611	1.40065018728127	0.161318705281582	0.515596435351461
Mp5g10450		73.3949154078063	-0.664527825387596	0.25359885386717	-2.62038970308462	0.00878293362184653	0.0838788188915076
Mp5g10460		0.749637239542113	0.0859444388565325	2.21750261938623	0.0387573110873351	0.969083880059773	1
Mp5g10470		1772.00401866279	0.177407820321459	0.0555723336341335	3.19237665075292	0.00141107198619049	0.0214087391259628
Mp5g10480		284.512626012782	-0.19733779855875	0.105068749827788	-1.8781778490959	0.0603568393467541	0.297585690253179
Mp5g10490	[MpZIP2]: transcription factor, Fe homeostasis protein	534.489043325675	-0.189492502598673	0.158755839885309	-1.19360965074147	0.232630697119467	0.617093015336215
Mp5g10500	[MpCYP822-like6]: Cytochrome P450, Secondary metabolism enzyme	26.1924870985261	0.475223429974323	0.30598218062364	1.55310818756093	0.120397290401388	0.440969409105846
Mp5g10510		183.970061872555	0.0729200870245885	0.174066157677736	0.418921678960663	0.675273372802146	0.915944827953039
Mp5g10520		706.490804772632	0.0228140785959728	0.142961633829548	0.159581826150462	0.873210496125798	0.996705280248063
Mp5g10530		15.8479292544041	-0.208006623127684	0.428724575929712	-0.485175412854769	0.62755192140399	0.900693338958534
Mp5g10550		23.001276697215	1.08671314911671	0.383304912283248	2.83511406791903	0.004580932609521	0.0533448041879346
Mp5g10560		2683.86271698324	0.128055671504045	0.0990922935603375	1.29228688632655	0.196257811637759	0.570963415433476
Mp5g10570		478.806405891458	0.0890696054746666	0.0973204954672772	0.915219400055512	0.360076462053886	0.74083582315967
Mp5g10600	[MpROXY1|MpR1|MpGRXC5]: CC-type GRX	260.055419571643	0.12688212194883	0.14640111647833	0.866674551403514	0.386120352887715	0.763358101589991
Mp5g10610		3.66265215314138	2.28636925036464	1.00988740581583	2.26398431864551	0.0235750792742793	0.165690766654861
Mp5g10630		2.34000382194212	1.43221600131225	1.37043891983057	1.04507831803939	0.295986774081068	0.680682157323436
Mp5g10640		0.59223578568398	-1.91846005863676	2.20775691042324	-0.868963448638456	0.384867123374817	0.762438220709971
Mp5g10650		324.352697232445	-0.0816149894662262	0.106352352568473	-0.767401825114116	0.44284264373306	0.803243104530169
Mp5g10660		623.376001807187	0.241126723954175	0.178195461171073	1.35315861789928	0.176004962356255	0.538173544034154
Mp5g10670		178.197145330289	-0.382610274515827	0.129958952063582	-2.94408556271395	0.00323910437262349	0.0410151969567778
Mp5g10690	[MpPOD88]: Peroxidase	277.183350531331	0.270240797175305	0.170832457586608	1.58190545867608	0.113671154620695	0.427353591174595
Mp5g10700	[MpPOD89]: Peroxidase	475.192510083769	0.993087530146215	0.645309642990286	1.53893179953792	0.123820946939978	0.449081012463841
Mp5g10710		0.510669608465344	0	5.26790435362004	0	1	1
Mp5g10720		12.3083865255458	-0.240666377663911	0.561998860263578	-0.428232857182377	0.668481596793464	0.913424802240802
Mp5g10730	[MpPOD90]: Peroxidase	17.4795449610723	4.41564283966474	0.839302900990866	5.26108373324067	1.43208794100574e-07	8.65555121731717e-06
Mp5g10740	[MpPOD91]: Peroxidase	4.71747498196399	2.54412994548537	1.31197981404442	1.93915326916702	0.0524826779167478	0.275078906894321
Mp5g10750	[MpPOD92]: Peroxidase	67.10917790005	0.238758947337564	0.409935764677604	0.582430146160429	0.560276980701256	0.873845669788697
Mp5g10780		0.334283564971418	1.06615345173548	3.32236149160539	0.320902302301939	0.748284429152141	0.943605276480513
Mp5g10800	[MpCYP824A1]: Cytochrome P450, Secondary metabolism enzyme	895.238305665324	0.0264536001477467	0.118664941005786	0.222926838571949	0.823592447788176	0.97426350540799
Mp5g10810		8.96448886036426	0.121914268711135	0.548265994670257	0.222363359931629	0.82403103235239	0.97455749755338
Mp5g10820		2.12626064462378	0	1.88705005090749	0	1	1
Mp5g10830		18.9439876500005	-0.108580900903341	0.423465185806934	-0.256410454843968	0.797633915848873	0.960188517199034
Mp5g10840		98.9846068179759	0.174322832632569	0.165144624722873	1.055576788679	0.291161610052684	0.677033177492761
Mp5g10850		817.169958446239	0.189477119201054	0.0937197707558554	2.02174117235787	0.0432030980144068	0.246236849483371
Mp5g10860		264.555825246297	-0.0746865048719267	0.11611036236581	-0.643237204243875	0.520070195821159	0.851953907681939
Mp5g10870		71.4757269785002	-0.179615685503844	0.340387084134801	-0.527680672609518	0.597720989990763	0.88877117353761
Mp5g10880		4970.61548361511	0.214150443480345	0.428908733602445	0.499291403282174	0.617574110478298	0.896268586474667
Mp5g10900		508.24319705017	0.0305129460843575	0.0873943478156269	0.349140955302164	0.72698349095907	0.935753245872594
Mp5g10910	MpCKX2	36.5732085723461	1.05300101644721	0.360639644522364	2.91981492451229	0.00350239318095015	0.0434546062016705
Mp5g10920		316.457188438051	-0.337423031787252	0.221695905628911	-1.52200840529754	0.128006974625009	0.45676903053967
Mp5g10930		409.068389072495	0.138033174879182	0.125783995051481	1.09738265844305	0.272474150907373	0.658414995822827
Mp5g10940		815.622186147817	-0.0345833981320269	0.152244901335271	-0.227156363390245	0.820302157714124	0.972813774497402
Mp5g10950		105.83790874486	-0.0320599772370779	0.329803595693382	-0.097209301704776	0.922560181339903	1
